FIPS,Tract,County,State,measure,value
49049001202,Census Tract 12.02,Utah County,Utah,Annual Labor Force Participation Rate,0.7284276126558006
49049001300,Census Tract 13,Utah County,Utah,Annual Labor Force Participation Rate,0.6651179413867048
49049001401,Census Tract 14.01,Utah County,Utah,Annual Labor Force Participation Rate,0.6277039848197343
49049001403,Census Tract 14.03,Utah County,Utah,Annual Labor Force Participation Rate,0.8206593406593407
49049001404,Census Tract 14.04,Utah County,Utah,Annual Labor Force Participation Rate,0.7878042111019962
49049001501,Census Tract 15.01,Utah County,Utah,Annual Labor Force Participation Rate,0.6101299566811063
49049001503,Census Tract 15.03,Utah County,Utah,Annual Labor Force Participation Rate,0.5225694444444444
49049001504,Census Tract 15.04,Utah County,Utah,Annual Labor Force Participation Rate,0.6425202156334232
49049001601,Census Tract 16.01,Utah County,Utah,Annual Labor Force Participation Rate,0.7544861337683524
49049001602,Census Tract 16.02,Utah County,Utah,Annual Labor Force Participation Rate,0.6411378555798687
49049001701,Census Tract 17.01,Utah County,Utah,Annual Labor Force Participation Rate,0.6080481622306717
49049001702,Census Tract 17.02,Utah County,Utah,Annual Labor Force Participation Rate,0.7951413221209997
49049001801,Census Tract 18.01,Utah County,Utah,Annual Labor Force Participation Rate,0.7663564989822623
49049001802,Census Tract 18.02,Utah County,Utah,Annual Labor Force Participation Rate,0.7889440835562349
49049001803,Census Tract 18.03,Utah County,Utah,Annual Labor Force Participation Rate,0.7921921921921922
49049001900,Census Tract 19,Utah County,Utah,Annual Labor Force Participation Rate,0.8261971830985916
49049002001,Census Tract 20.01,Utah County,Utah,Annual Labor Force Participation Rate,0.7434402332361516
49049002002,Census Tract 20.02,Utah County,Utah,Annual Labor Force Participation Rate,0.6882741535920727
49049002101,Census Tract 21.01,Utah County,Utah,Annual Labor Force Participation Rate,0.6956055734190782
49049002102,Census Tract 21.02,Utah County,Utah,Annual Labor Force Participation Rate,0.7708235294117647
49049002204,Census Tract 22.04,Utah County,Utah,Annual Labor Force Participation Rate,0.7227091633466135
49049002205,Census Tract 22.05,Utah County,Utah,Annual Labor Force Participation Rate,0.6164430684554524
49049002206,Census Tract 22.06,Utah County,Utah,Annual Labor Force Participation Rate,0.7180220678381691
49049002208,Census Tract 22.08,Utah County,Utah,Annual Labor Force Participation Rate,0.7615112160566706
49049002209,Census Tract 22.09,Utah County,Utah,Annual Labor Force Participation Rate,0.899349023535303
49049002210,Census Tract 22.10,Utah County,Utah,Annual Labor Force Participation Rate,0.8209934395501406
49049002211,Census Tract 22.11,Utah County,Utah,Annual Labor Force Participation Rate,0.8606102635228848
49049002212,Census Tract 22.12,Utah County,Utah,Annual Labor Force Participation Rate,0.8208489388264669
49049002213,Census Tract 22.13,Utah County,Utah,Annual Labor Force Participation Rate,0.7425269031486648
49049002300,Census Tract 23,Utah County,Utah,Annual Labor Force Participation Rate,0.8003333333333333
49049002400,Census Tract 24,Utah County,Utah,Annual Labor Force Participation Rate,0.7892976588628763
49049002500,Census Tract 25,Utah County,Utah,Annual Labor Force Participation Rate,0.7665126393041587
49049002702,Census Tract 27.02,Utah County,Utah,Annual Labor Force Participation Rate,0.7839673913043478
49049002703,Census Tract 27.03,Utah County,Utah,Annual Labor Force Participation Rate,0.7055730809674028
49049002901,Census Tract 29.01,Utah County,Utah,Annual Labor Force Participation Rate,0.7429254683140694
49049002902,Census Tract 29.02,Utah County,Utah,Annual Labor Force Participation Rate,0.7156748346946713
49049003001,Census Tract 30.01,Utah County,Utah,Annual Labor Force Participation Rate,0.7216705607476636
49049003002,Census Tract 30.02,Utah County,Utah,Annual Labor Force Participation Rate,0.6458739441195581
49049003103,Census Tract 31.03,Utah County,Utah,Annual Labor Force Participation Rate,0.6239396795475967
49049003104,Census Tract 31.04,Utah County,Utah,Annual Labor Force Participation Rate,0.6531057028695968
49049003105,Census Tract 31.05,Utah County,Utah,Annual Labor Force Participation Rate,0.7097107438016529
49049003106,Census Tract 31.06,Utah County,Utah,Annual Labor Force Participation Rate,0.6454810495626823
49049003201,Census Tract 32.01,Utah County,Utah,Annual Labor Force Participation Rate,0.6730975348338692
49049003203,Census Tract 32.03,Utah County,Utah,Annual Labor Force Participation Rate,0.6976744186046512
49049003204,Census Tract 32.04,Utah County,Utah,Annual Labor Force Participation Rate,0.7484633569739952
49049003205,Census Tract 32.05,Utah County,Utah,Annual Labor Force Participation Rate,0.7294188861985472
49049003301,Census Tract 33.01,Utah County,Utah,Annual Labor Force Participation Rate,0.8161822466614297
49049003302,Census Tract 33.02,Utah County,Utah,Annual Labor Force Participation Rate,0.779639175257732
49049003401,Census Tract 34.01,Utah County,Utah,Annual Labor Force Participation Rate,0.7338041142155358
49049003403,Census Tract 34.03,Utah County,Utah,Annual Labor Force Participation Rate,0.6600660066006601
49049003404,Census Tract 34.04,Utah County,Utah,Annual Labor Force Participation Rate,0.6743772241992882
49049003405,Census Tract 34.05,Utah County,Utah,Annual Labor Force Participation Rate,0.70122152525586
49049010107,Census Tract 101.07,Utah County,Utah,Annual Labor Force Participation Rate,0.7267230955259976
49049010110,Census Tract 101.10,Utah County,Utah,Annual Labor Force Participation Rate,0.6638157894736842
49049010114,Census Tract 101.14,Utah County,Utah,Annual Labor Force Participation Rate,0.7494392104082548
49049010115,Census Tract 101.15,Utah County,Utah,Annual Labor Force Participation Rate,0.8065259117082534
49049010116,Census Tract 101.16,Utah County,Utah,Annual Labor Force Participation Rate,0.6826878208119459
49049010117,Census Tract 101.17,Utah County,Utah,Annual Labor Force Participation Rate,0.6136198106336489
49049010118,Census Tract 101.18,Utah County,Utah,Annual Labor Force Participation Rate,0.6978922716627635
49049010119,Census Tract 101.19,Utah County,Utah,Annual Labor Force Participation Rate,0.7593945720250522
49049010120,Census Tract 101.20,Utah County,Utah,Annual Labor Force Participation Rate,0.7921791233049511
49049010121,Census Tract 101.21,Utah County,Utah,Annual Labor Force Participation Rate,0.7130323815600574
49049010122,Census Tract 101.22,Utah County,Utah,Annual Labor Force Participation Rate,0.7475226195605342
49049010123,Census Tract 101.23,Utah County,Utah,Annual Labor Force Participation Rate,0.7344663742690059
49049010124,Census Tract 101.24,Utah County,Utah,Annual Labor Force Participation Rate,0.8683001531393568
49049010125,Census Tract 101.25,Utah County,Utah,Annual Labor Force Participation Rate,0.728440366972477
49049010126,Census Tract 101.26,Utah County,Utah,Annual Labor Force Participation Rate,0.7322175732217573
49049010127,Census Tract 101.27,Utah County,Utah,Annual Labor Force Participation Rate,0.7644820295983087
49049010128,Census Tract 101.28,Utah County,Utah,Annual Labor Force Participation Rate,0.7893030794165316
49049010129,Census Tract 101.29,Utah County,Utah,Annual Labor Force Participation Rate,0.7711617046117922
49049010130,Census Tract 101.30,Utah County,Utah,Annual Labor Force Participation Rate,0.7575513491743858
49049010131,Census Tract 101.31,Utah County,Utah,Annual Labor Force Participation Rate,0.7996031746031746
49049010132,Census Tract 101.32,Utah County,Utah,Annual Labor Force Participation Rate,0.7252204585537919
49049010208,Census Tract 102.08,Utah County,Utah,Annual Labor Force Participation Rate,0.6249039200614912
49049010209,Census Tract 102.09,Utah County,Utah,Annual Labor Force Participation Rate,0.572632058287796
49049010210,Census Tract 102.10,Utah County,Utah,Annual Labor Force Participation Rate,0.6099871959026889
49049010211,Census Tract 102.11,Utah County,Utah,Annual Labor Force Participation Rate,0.6073937153419593
49049010212,Census Tract 102.12,Utah County,Utah,Annual Labor Force Participation Rate,0.7606635071090048
49049010213,Census Tract 102.13,Utah County,Utah,Annual Labor Force Participation Rate,0.6271186440677966
49049010216,Census Tract 102.16,Utah County,Utah,Annual Labor Force Participation Rate,0.562778603268945
49049010217,Census Tract 102.17,Utah County,Utah,Annual Labor Force Participation Rate,0.685177087888063
49049010219,Census Tract 102.19,Utah County,Utah,Annual Labor Force Participation Rate,0.6592373791621912
49049010220,Census Tract 102.20,Utah County,Utah,Annual Labor Force Participation Rate,0.6880813324680943
49049010221,Census Tract 102.21,Utah County,Utah,Annual Labor Force Participation Rate,0.8230529595015577
49049010222,Census Tract 102.22,Utah County,Utah,Annual Labor Force Participation Rate,0.754894578313253
49049010223,Census Tract 102.23,Utah County,Utah,Annual Labor Force Participation Rate,0.6570762052877138
49049010224,Census Tract 102.24,Utah County,Utah,Annual Labor Force Participation Rate,0.7317182593091073
49049010225,Census Tract 102.25,Utah County,Utah,Annual Labor Force Participation Rate,0.6443914081145584
49049010226,Census Tract 102.26,Utah County,Utah,Annual Labor Force Participation Rate,0.6800426136363636
49049010303,Census Tract 103.03,Utah County,Utah,Annual Labor Force Participation Rate,0.6436813186813187
49049010305,Census Tract 103.05,Utah County,Utah,Annual Labor Force Participation Rate,0.5822192513368984
49049010306,Census Tract 103.06,Utah County,Utah,Annual Labor Force Participation Rate,0.6993788819875777
49049010307,Census Tract 103.07,Utah County,Utah,Annual Labor Force Participation Rate,0.7885314685314685
49049010308,Census Tract 103.08,Utah County,Utah,Annual Labor Force Participation Rate,0.6820307281229125
49049010404,Census Tract 104.04,Utah County,Utah,Annual Labor Force Participation Rate,0.6627942525221645
49049010405,Census Tract 104.05,Utah County,Utah,Annual Labor Force Participation Rate,0.6906574394463668
49049010406,Census Tract 104.06,Utah County,Utah,Annual Labor Force Participation Rate,0.674785746504285
49049010407,Census Tract 104.07,Utah County,Utah,Annual Labor Force Participation Rate,0.6200892857142857
49049010408,Census Tract 104.08,Utah County,Utah,Annual Labor Force Participation Rate,0.6945416375087474
49049010409,Census Tract 104.09,Utah County,Utah,Annual Labor Force Participation Rate,0.732372419166342
49049010410,Census Tract 104.10,Utah County,Utah,Annual Labor Force Participation Rate,0.7071325648414986
49049010411,Census Tract 104.11,Utah County,Utah,Annual Labor Force Participation Rate,0.6471677156608664
49049010503,Census Tract 105.03,Utah County,Utah,Annual Labor Force Participation Rate,0.5617699115044248
49049010504,Census Tract 105.04,Utah County,Utah,Annual Labor Force Participation Rate,0.7166232800297508
49049010505,Census Tract 105.05,Utah County,Utah,Annual Labor Force Participation Rate,0.7431486880466472
49049010506,Census Tract 105.06,Utah County,Utah,Annual Labor Force Participation Rate,0.7049878345498783
49049010600,Census Tract 106,Utah County,Utah,Annual Labor Force Participation Rate,0.7077002317795519
49049010700,Census Tract 107,Utah County,Utah,Annual Labor Force Participation Rate,0.57997557997558
49049010900,Census Tract 109,Utah County,Utah,Annual Labor Force Participation Rate,0.666323377960865
49049980100,Census Tract 9801,Utah County,Utah,Annual Labor Force Participation Rate,
49049980200,Census Tract 9802,Utah County,Utah,Annual Labor Force Participation Rate,0.7951936872309899
49049980300,Census Tract 9803,Utah County,Utah,Annual Labor Force Participation Rate,0.6801346801346801
49049980400,Census Tract 9804,Utah County,Utah,Annual Labor Force Participation Rate,0.350210970464135
49049980500,Census Tract 9805,Utah County,Utah,Annual Labor Force Participation Rate,0.6800373134328358
49049980600,Census Tract 9806,Utah County,Utah,Annual Labor Force Participation Rate,
49051940501,Census Tract 9405.01,Wasatch County,Utah,Annual Labor Force Participation Rate,0.6531014112241549
49051960100,Census Tract 9601,Wasatch County,Utah,Annual Labor Force Participation Rate,0.7651532095728025
49051960201,Census Tract 9602.01,Wasatch County,Utah,Annual Labor Force Participation Rate,0.7360644728005373
49051960202,Census Tract 9602.02,Wasatch County,Utah,Annual Labor Force Participation Rate,0.7374387254901961
49051960203,Census Tract 9602.03,Wasatch County,Utah,Annual Labor Force Participation Rate,0.6263054830287206
49051960204,Census Tract 9602.04,Wasatch County,Utah,Annual Labor Force Participation Rate,0.7304147465437788
49051960401,Census Tract 9604.01,Wasatch County,Utah,Annual Labor Force Participation Rate,0.5970829535095715
49051960402,Census Tract 9604.02,Wasatch County,Utah,Annual Labor Force Participation Rate,0.5561941251596424
49051960500,Census Tract 9605,Wasatch County,Utah,Annual Labor Force Participation Rate,0.6928838951310862
49051980100,Census Tract 9801,Wasatch County,Utah,Annual Labor Force Participation Rate,
49053270101,Census Tract 2701.01,Washington County,Utah,Annual Labor Force Participation Rate,0.5657719904331651
49053270102,Census Tract 2701.02,Washington County,Utah,Annual Labor Force Participation Rate,0.5661887295765256
49053270200,Census Tract 2702,Washington County,Utah,Annual Labor Force Participation Rate,0.5040909090909091
49053270301,Census Tract 2703.01,Washington County,Utah,Annual Labor Force Participation Rate,0.6480953180063769
49053270302,Census Tract 2703.02,Washington County,Utah,Annual Labor Force Participation Rate,0.23562984101100692
49053270401,Census Tract 2704.01,Washington County,Utah,Annual Labor Force Participation Rate,0.5540490341753344
49053270402,Census Tract 2704.02,Washington County,Utah,Annual Labor Force Participation Rate,0.3063365505665128
49053270501,Census Tract 2705.01,Washington County,Utah,Annual Labor Force Participation Rate,0.673679690854444
49053270502,Census Tract 2705.02,Washington County,Utah,Annual Labor Force Participation Rate,0.5483356133150935
49053270601,Census Tract 2706.01,Washington County,Utah,Annual Labor Force Participation Rate,0.44625238012809415
49053270602,Census Tract 2706.02,Washington County,Utah,Annual Labor Force Participation Rate,0.4464720194647202
