"FIPS","Tract","County","State","measure","value"
49049001201,"Census Tract 12.01","Utah County","Utah","Gender Pay Gap",0.297883535022658
49049001202,"Census Tract 12.02","Utah County","Utah","Gender Pay Gap",0.081596956512233
49049001300,"Census Tract 13","Utah County","Utah","Gender Pay Gap",0.260024445727091
49049001401,"Census Tract 14.01","Utah County","Utah","Gender Pay Gap",0.425373134328358
49049001403,"Census Tract 14.03","Utah County","Utah","Gender Pay Gap",0.219932206744687
49049001404,"Census Tract 14.04","Utah County","Utah","Gender Pay Gap",0.29917988169975
49049001501,"Census Tract 15.01","Utah County","Utah","Gender Pay Gap",0.462529124352383
49049001503,"Census Tract 15.03","Utah County","Utah","Gender Pay Gap",0.256110230674415
49049001504,"Census Tract 15.04","Utah County","Utah","Gender Pay Gap",0.593817366927685
49049001601,"Census Tract 16.01","Utah County","Utah","Gender Pay Gap",0.208801846749572
49049001602,"Census Tract 16.02","Utah County","Utah","Gender Pay Gap",0.470777538386015
49049001701,"Census Tract 17.01","Utah County","Utah","Gender Pay Gap",0.653064739640014
49049001702,"Census Tract 17.02","Utah County","Utah","Gender Pay Gap",0.283938208753032
49049001801,"Census Tract 18.01","Utah County","Utah","Gender Pay Gap",-0.403197283723562
49049001802,"Census Tract 18.02","Utah County","Utah","Gender Pay Gap",0.0699168458409968
49049001803,"Census Tract 18.03","Utah County","Utah","Gender Pay Gap",0.0679661971830986
49049001900,"Census Tract 19","Utah County","Utah","Gender Pay Gap",0.253780487804878
49049002001,"Census Tract 20.01","Utah County","Utah","Gender Pay Gap",0.103622222222222
49049002002,"Census Tract 20.02","Utah County","Utah","Gender Pay Gap",0.387213342599027
49049002101,"Census Tract 21.01","Utah County","Utah","Gender Pay Gap",0.526028985507246
49049002102,"Census Tract 21.02","Utah County","Utah","Gender Pay Gap",0.328371747211896
49049002204,"Census Tract 22.04","Utah County","Utah","Gender Pay Gap",0.250527406639772
49049002205,"Census Tract 22.05","Utah County","Utah","Gender Pay Gap",0.0989323566084788
49049002206,"Census Tract 22.06","Utah County","Utah","Gender Pay Gap",0.387901376146789
49049002208,"Census Tract 22.08","Utah County","Utah","Gender Pay Gap",0.380976409738867
49049002209,"Census Tract 22.09","Utah County","Utah","Gender Pay Gap",0.261910729339926
49049002210,"Census Tract 22.10","Utah County","Utah","Gender Pay Gap",0.0742022565238458
49049002211,"Census Tract 22.11","Utah County","Utah","Gender Pay Gap",0.195204301075269
49049002212,"Census Tract 22.12","Utah County","Utah","Gender Pay Gap",0.338291835996977
49049002213,"Census Tract 22.13","Utah County","Utah","Gender Pay Gap",0.0772595744680851
49049002300,"Census Tract 23","Utah County","Utah","Gender Pay Gap",0.227432067815335
49049002400,"Census Tract 24","Utah County","Utah","Gender Pay Gap",0.164742441571894
49049002500,"Census Tract 25","Utah County","Utah","Gender Pay Gap",0.335761817347407
49049002702,"Census Tract 27.02","Utah County","Utah","Gender Pay Gap",0.358151476251605
49049002703,"Census Tract 27.03","Utah County","Utah","Gender Pay Gap",0.219911473336612
49049002901,"Census Tract 29.01","Utah County","Utah","Gender Pay Gap",0.391607272727273
49049002902,"Census Tract 29.02","Utah County","Utah","Gender Pay Gap",0.324165673935188
49049003001,"Census Tract 30.01","Utah County","Utah","Gender Pay Gap",0.372306596453738
49049003002,"Census Tract 30.02","Utah County","Utah","Gender Pay Gap",0.143511111111111
49049003103,"Census Tract 31.03","Utah County","Utah","Gender Pay Gap",0.428871062702385
49049003104,"Census Tract 31.04","Utah County","Utah","Gender Pay Gap",0.350328806085537
49049003105,"Census Tract 31.05","Utah County","Utah","Gender Pay Gap",0.264693333333333
49049003106,"Census Tract 31.06","Utah County","Utah","Gender Pay Gap",0.200527272727273
49049003201,"Census Tract 32.01","Utah County","Utah","Gender Pay Gap",0.326018914849341
49049003203,"Census Tract 32.03","Utah County","Utah","Gender Pay Gap",0.358460713678622
49049003204,"Census Tract 32.04","Utah County","Utah","Gender Pay Gap",-0.0805044043409839
49049003205,"Census Tract 32.05","Utah County","Utah","Gender Pay Gap",0.167808041054803
49049003301,"Census Tract 33.01","Utah County","Utah","Gender Pay Gap",0.43948623853211
49049003302,"Census Tract 33.02","Utah County","Utah","Gender Pay Gap",0.121094512261226
49049003401,"Census Tract 34.01","Utah County","Utah","Gender Pay Gap",0.258202567760342
49049003403,"Census Tract 34.03","Utah County","Utah","Gender Pay Gap",0.154653318502039
49049003404,"Census Tract 34.04","Utah County","Utah","Gender Pay Gap",0.340533333333333
49049003405,"Census Tract 34.05","Utah County","Utah","Gender Pay Gap",0.471033921592167
49049010107,"Census Tract 101.07","Utah County","Utah","Gender Pay Gap",0.3358127090301
49049010110,"Census Tract 101.10","Utah County","Utah","Gender Pay Gap",0.443628905124337
49049010114,"Census Tract 101.14","Utah County","Utah","Gender Pay Gap",0.25993201945865
49049010115,"Census Tract 101.15","Utah County","Utah","Gender Pay Gap",0.241690115412974
49049010116,"Census Tract 101.16","Utah County","Utah","Gender Pay Gap",0.568527357342794
49049010117,"Census Tract 101.17","Utah County","Utah","Gender Pay Gap",0.529447332234564
49049010118,"Census Tract 101.18","Utah County","Utah","Gender Pay Gap",0.371425082427647
49049010119,"Census Tract 101.19","Utah County","Utah","Gender Pay Gap",0.08548920118837
49049010120,"Census Tract 101.20","Utah County","Utah","Gender Pay Gap",0.43580676503152
49049010121,"Census Tract 101.21","Utah County","Utah","Gender Pay Gap",0.455075400689528
49049010122,"Census Tract 101.22","Utah County","Utah","Gender Pay Gap",0.367252090800478
49049010123,"Census Tract 101.23","Utah County","Utah","Gender Pay Gap",0.333741596581476
49049010124,"Census Tract 101.24","Utah County","Utah","Gender Pay Gap",0.324361682129311
49049010125,"Census Tract 101.25","Utah County","Utah","Gender Pay Gap",0.628080029519085
49049010126,"Census Tract 101.26","Utah County","Utah","Gender Pay Gap",0.29996601312743
49049010127,"Census Tract 101.27","Utah County","Utah","Gender Pay Gap",0.260054016056828
49049010128,"Census Tract 101.28","Utah County","Utah","Gender Pay Gap",0.225828320856232
49049010129,"Census Tract 101.29","Utah County","Utah","Gender Pay Gap",0.515645607213685
49049010130,"Census Tract 101.30","Utah County","Utah","Gender Pay Gap",0.521117276927721
49049010131,"Census Tract 101.31","Utah County","Utah","Gender Pay Gap",0.0686468646864686
49049010132,"Census Tract 101.32","Utah County","Utah","Gender Pay Gap",0.375919574510389
49049010208,"Census Tract 102.08","Utah County","Utah","Gender Pay Gap",0.582753614675204
49049010209,"Census Tract 102.09","Utah County","Utah","Gender Pay Gap",0.435813604193375
49049010210,"Census Tract 102.10","Utah County","Utah","Gender Pay Gap",0.227854776196796
49049010211,"Census Tract 102.11","Utah County","Utah","Gender Pay Gap",0.339501191299669
49049010212,"Census Tract 102.12","Utah County","Utah","Gender Pay Gap",0.50656
49049010213,"Census Tract 102.13","Utah County","Utah","Gender Pay Gap",0.598044607836042
49049010216,"Census Tract 102.16","Utah County","Utah","Gender Pay Gap",0.492938709250395
49049010217,"Census Tract 102.17","Utah County","Utah","Gender Pay Gap",0.583806177441181
49049010219,"Census Tract 102.19","Utah County","Utah","Gender Pay Gap",0.679946328214635
49049010220,"Census Tract 102.20","Utah County","Utah","Gender Pay Gap",0.588268670149283
49049010221,"Census Tract 102.21","Utah County","Utah","Gender Pay Gap",0.455431255659523
49049010222,"Census Tract 102.22","Utah County","Utah","Gender Pay Gap",0.546261437192301
49049010223,"Census Tract 102.23","Utah County","Utah","Gender Pay Gap",0.380710916868456
49049010224,"Census Tract 102.24","Utah County","Utah","Gender Pay Gap",0.641346728950736
49049010225,"Census Tract 102.25","Utah County","Utah","Gender Pay Gap",0.546802517453913
49049010226,"Census Tract 102.26","Utah County","Utah","Gender Pay Gap",0.36265552945271
49049010303,"Census Tract 103.03","Utah County","Utah","Gender Pay Gap",0.290996941896024
49049010305,"Census Tract 103.05","Utah County","Utah","Gender Pay Gap",0.426768863964539
49049010306,"Census Tract 103.06","Utah County","Utah","Gender Pay Gap",0.465738577179696
49049010307,"Census Tract 103.07","Utah County","Utah","Gender Pay Gap",0.473570574427565
49049010308,"Census Tract 103.08","Utah County","Utah","Gender Pay Gap",0.194222822838431
49049010404,"Census Tract 104.04","Utah County","Utah","Gender Pay Gap",0.572468705589191
49049010405,"Census Tract 104.05","Utah County","Utah","Gender Pay Gap",0.491597230041662
49049010406,"Census Tract 104.06","Utah County","Utah","Gender Pay Gap",0.29804666364851
49049010407,"Census Tract 104.07","Utah County","Utah","Gender Pay Gap",0.406320404311027
49049010408,"Census Tract 104.08","Utah County","Utah","Gender Pay Gap",0.401264644364111
49049010409,"Census Tract 104.09","Utah County","Utah","Gender Pay Gap",0.452013735647782
49049010410,"Census Tract 104.10","Utah County","Utah","Gender Pay Gap",0.412825284050861
49049010411,"Census Tract 104.11","Utah County","Utah","Gender Pay Gap",0.357688838247163
49049010503,"Census Tract 105.03","Utah County","Utah","Gender Pay Gap",0.266418372081035
49049010504,"Census Tract 105.04","Utah County","Utah","Gender Pay Gap",0.36459838134192
49049010505,"Census Tract 105.05","Utah County","Utah","Gender Pay Gap",0.392930689574017
49049010506,"Census Tract 105.06","Utah County","Utah","Gender Pay Gap",0.0446055541902187
49049010600,"Census Tract 106","Utah County","Utah","Gender Pay Gap",0.470995525871295
49049010700,"Census Tract 107","Utah County","Utah","Gender Pay Gap",0.364836259494459
49049010900,"Census Tract 109","Utah County","Utah","Gender Pay Gap",-0.0498706567111529
49049980100,"Census Tract 9801","Utah County","Utah","Gender Pay Gap",0
49049980200,"Census Tract 9802","Utah County","Utah","Gender Pay Gap",-0.775
49049980300,"Census Tract 9803","Utah County","Utah","Gender Pay Gap",0.171757436842892
49049980400,"Census Tract 9804","Utah County","Utah","Gender Pay Gap",0
49049980500,"Census Tract 9805","Utah County","Utah","Gender Pay Gap",0.397812679046881
49049980600,"Census Tract 9806","Utah County","Utah","Gender Pay Gap",0
49051940501,"Census Tract 9405.01","Wasatch County","Utah","Gender Pay Gap",0.424619865437653
49051960100,"Census Tract 9601","Wasatch County","Utah","Gender Pay Gap",0.489469199838563
49051960201,"Census Tract 9602.01","Wasatch County","Utah","Gender Pay Gap",0.339737009336657
49051960202,"Census Tract 9602.02","Wasatch County","Utah","Gender Pay Gap",0.319343022568829
49051960203,"Census Tract 9602.03","Wasatch County","Utah","Gender Pay Gap",0.419341468469237
49051960204,"Census Tract 9602.04","Wasatch County","Utah","Gender Pay Gap",0.404383601367761
49051960401,"Census Tract 9604.01","Wasatch County","Utah","Gender Pay Gap",0.541308037943085
49051960402,"Census Tract 9604.02","Wasatch County","Utah","Gender Pay Gap",0.547912829182542
49051960500,"Census Tract 9605","Wasatch County","Utah","Gender Pay Gap",-0.434177288416668
49051980100,"Census Tract 9801","Wasatch County","Utah","Gender Pay Gap",0
49053270101,"Census Tract 2701.01","Washington County","Utah","Gender Pay Gap",0.250653269458097
49053270102,"Census Tract 2701.02","Washington County","Utah","Gender Pay Gap",0.255681818181818
49053270200,"Census Tract 2702","Washington County","Utah","Gender Pay Gap",0.525647133555661
49053270301,"Census Tract 2703.01","Washington County","Utah","Gender Pay Gap",0.0846727259218901
49053270302,"Census Tract 2703.02","Washington County","Utah","Gender Pay Gap",0.420369769704833
49053270401,"Census Tract 2704.01","Washington County","Utah","Gender Pay Gap",-0.173601093311062
49053270402,"Census Tract 2704.02","Washington County","Utah","Gender Pay Gap",0.390892417098941
49053270501,"Census Tract 2705.01","Washington County","Utah","Gender Pay Gap",0.144560577064625
49053270502,"Census Tract 2705.02","Washington County","Utah","Gender Pay Gap",-0.0950230043322027
49053270601,"Census Tract 2706.01","Washington County","Utah","Gender Pay Gap",0.279230204935304
49053270602,"Census Tract 2706.02","Washington County","Utah","Gender Pay Gap",0.220623837313014
49053270701,"Census Tract 2707.01","Washington County","Utah","Gender Pay Gap",0.0970008441332737
49053270702,"Census Tract 2707.02","Washington County","Utah","Gender Pay Gap",0.127529954663212
49053270802,"Census Tract 2708.02","Washington County","Utah","Gender Pay Gap",0.372297661311489
49053270803,"Census Tract 2708.03","Washington County","Utah","Gender Pay Gap",0.587927967021046
49053270804,"Census Tract 2708.04","Washington County","Utah","Gender Pay Gap",0.205077481041873
49053270805,"Census Tract 2708.05","Washington County","Utah","Gender Pay Gap",0.377948555280005
49053270806,"Census Tract 2708.06","Washington County","Utah","Gender Pay Gap",0.34653714315965
49053270901,"Census Tract 2709.01","Washington County","Utah","Gender Pay Gap",0.435976596539275
49053270903,"Census Tract 2709.03","Washington County","Utah","Gender Pay Gap",-0.163205074554545
49053270904,"Census Tract 2709.04","Washington County","Utah","Gender Pay Gap",0.435445037271029
49053270905,"Census Tract 2709.05","Washington County","Utah","Gender Pay Gap",0.181297286092892
49053271000,"Census Tract 2710","Washington County","Utah","Gender Pay Gap",0.117654206970301
49053271101,"Census Tract 2711.01","Washington County","Utah","Gender Pay Gap",0.0363508684966024
49053271102,"Census Tract 2711.02","Washington County","Utah","Gender Pay Gap",0.34904636377733
49053271200,"Census Tract 2712","Washington County","Utah","Gender Pay Gap",-0.0394318377170362
49053271300,"Census Tract 2713","Washington County","Utah","Gender Pay Gap",0.0877658408243807
49053271400,"Census Tract 2714","Washington County","Utah","Gender Pay Gap",0.164147993746743
49053271501,"Census Tract 2715.01","Washington County","Utah","Gender Pay Gap",0.305245854774157
49053271502,"Census Tract 2715.02","Washington County","Utah","Gender Pay Gap",0.0941486817950419
49053271600,"Census Tract 2716","Washington County","Utah","Gender Pay Gap",0.295024037473805
49053271702,"Census Tract 2717.02","Washington County","Utah","Gender Pay Gap",0.356568542760316
49053271703,"Census Tract 2717.03","Washington County","Utah","Gender Pay Gap",0.488103011466033
49053271704,"Census Tract 2717.04","Washington County","Utah","Gender Pay Gap",0.364920379160679
49053271800,"Census Tract 2718","Washington County","Utah","Gender Pay Gap",0.252699413841566
49055979100,"Census Tract 9791","Wayne County","Utah","Gender Pay Gap",0.255603122639134
49057200100,"Census Tract 2001","Weber County","Utah","Gender Pay Gap",0.188978946166767
49057200202,"Census Tract 2002.02","Weber County","Utah","Gender Pay Gap",0.113599966284558
49057200203,"Census Tract 2002.03","Weber County","Utah","Gender Pay Gap",0.195695644107279
49057200204,"Census Tract 2002.04","Weber County","Utah","Gender Pay Gap",0.278639666199475
49057200301,"Census Tract 2003.01","Weber County","Utah","Gender Pay Gap",0.0934820079586322
49057200302,"Census Tract 2003.02","Weber County","Utah","Gender Pay Gap",0.307972186287193
49057200400,"Census Tract 2004","Weber County","Utah","Gender Pay Gap",0.00953513513513515
49057200500,"Census Tract 2005","Weber County","Utah","Gender Pay Gap",0.248000276419674
49057200600,"Census Tract 2006","Weber County","Utah","Gender Pay Gap",0.116560948460166
49057200700,"Census Tract 2007","Weber County","Utah","Gender Pay Gap",-0.0570956280519086
49057200800,"Census Tract 2008","Weber County","Utah","Gender Pay Gap",0.0851884630222162
49057200900,"Census Tract 2009","Weber County","Utah","Gender Pay Gap",0.215695450476113
49057201100,"Census Tract 2011","Weber County","Utah","Gender Pay Gap",0.230605048255382
49057201200,"Census Tract 2012","Weber County","Utah","Gender Pay Gap",0.295813807484473
49057201301,"Census Tract 2013.01","Weber County","Utah","Gender Pay Gap",0.0471931294511939
49057201302,"Census Tract 2013.02","Weber County","Utah","Gender Pay Gap",0.334400345633432
49057201400,"Census Tract 2014","Weber County","Utah","Gender Pay Gap",0.268843112229684
49057201500,"Census Tract 2015","Weber County","Utah","Gender Pay Gap",0.40236964539691
49057201600,"Census Tract 2016","Weber County","Utah","Gender Pay Gap",0.190392674506618
49057201700,"Census Tract 2017","Weber County","Utah","Gender Pay Gap",0.295275340200941
