"FIPS","Tract","County","State","measure","value"
32031003002,"Census Tract 30.02","Washoe County","Nevada","Annual Labor Force Participation Rate",0.673507462686567
32031003105,"Census Tract 31.05","Washoe County","Nevada","Annual Labor Force Participation Rate",0.681492109038737
32031003106,"Census Tract 31.06","Washoe County","Nevada","Annual Labor Force Participation Rate",0.71542779384249
32031003108,"Census Tract 31.08","Washoe County","Nevada","Annual Labor Force Participation Rate",0.682062298603652
32031003109,"Census Tract 31.09","Washoe County","Nevada","Annual Labor Force Participation Rate",0.592090395480226
32031003110,"Census Tract 31.10","Washoe County","Nevada","Annual Labor Force Participation Rate",0.612204724409449
32031003111,"Census Tract 31.11","Washoe County","Nevada","Annual Labor Force Participation Rate",0.540300546448087
32031003112,"Census Tract 31.12","Washoe County","Nevada","Annual Labor Force Participation Rate",0.788717211642113
32031003203,"Census Tract 32.03","Washoe County","Nevada","Annual Labor Force Participation Rate",0.510229856024249
32031003205,"Census Tract 32.05","Washoe County","Nevada","Annual Labor Force Participation Rate",0.531055058312992
32031003206,"Census Tract 32.06","Washoe County","Nevada","Annual Labor Force Participation Rate",0.547734627831715
32031003207,"Census Tract 32.07","Washoe County","Nevada","Annual Labor Force Participation Rate",0.522930648769575
32031003305,"Census Tract 33.05","Washoe County","Nevada","Annual Labor Force Participation Rate",0.704384724186704
32031003306,"Census Tract 33.06","Washoe County","Nevada","Annual Labor Force Participation Rate",0.713998660415271
32031003307,"Census Tract 33.07","Washoe County","Nevada","Annual Labor Force Participation Rate",0.60920666013712
32031003308,"Census Tract 33.08","Washoe County","Nevada","Annual Labor Force Participation Rate",0.506455399061033
32031003310,"Census Tract 33.10","Washoe County","Nevada","Annual Labor Force Participation Rate",0.65768390386016
32031003311,"Census Tract 33.11","Washoe County","Nevada","Annual Labor Force Participation Rate",0.574366004112406
32031003501,"Census Tract 35.01","Washoe County","Nevada","Annual Labor Force Participation Rate",0.620699459766847
32031003503,"Census Tract 35.03","Washoe County","Nevada","Annual Labor Force Participation Rate",0.71250662427133
32031003507,"Census Tract 35.07","Washoe County","Nevada","Annual Labor Force Participation Rate",0.668370244179443
32031003508,"Census Tract 35.08","Washoe County","Nevada","Annual Labor Force Participation Rate",0.698985680190931
32031003510,"Census Tract 35.10","Washoe County","Nevada","Annual Labor Force Participation Rate",0.723556830405163
32031003511,"Census Tract 35.11","Washoe County","Nevada","Annual Labor Force Participation Rate",0.590645879732739
32031003512,"Census Tract 35.12","Washoe County","Nevada","Annual Labor Force Participation Rate",0.629995185363505
32031003513,"Census Tract 35.13","Washoe County","Nevada","Annual Labor Force Participation Rate",0.747846747846748
32031003514,"Census Tract 35.14","Washoe County","Nevada","Annual Labor Force Participation Rate",0.571086261980831
32031003516,"Census Tract 35.16","Washoe County","Nevada","Annual Labor Force Participation Rate",0.646973012399708
32031003517,"Census Tract 35.17","Washoe County","Nevada","Annual Labor Force Participation Rate",0.696019300361882
32031003518,"Census Tract 35.18","Washoe County","Nevada","Annual Labor Force Participation Rate",0.597785977859779
32031003519,"Census Tract 35.19","Washoe County","Nevada","Annual Labor Force Participation Rate",0.67905102954342
32031003520,"Census Tract 35.20","Washoe County","Nevada","Annual Labor Force Participation Rate",0.632795698924731
32031003521,"Census Tract 35.21","Washoe County","Nevada","Annual Labor Force Participation Rate",0.673617021276596
32031003522,"Census Tract 35.22","Washoe County","Nevada","Annual Labor Force Participation Rate",0.795634920634921
32031940200,"Census Tract 9402","Washoe County","Nevada","Annual Labor Force Participation Rate",0.573730862207897
32031980000,"Census Tract 9800","Washoe County","Nevada","Annual Labor Force Participation Rate",0.397260273972603
32031980100,"Census Tract 9801","Washoe County","Nevada","Annual Labor Force Participation Rate",NA
32031980200,"Census Tract 9802","Washoe County","Nevada","Annual Labor Force Participation Rate",NA
32031980300,"Census Tract 9803","Washoe County","Nevada","Annual Labor Force Participation Rate",0.526315789473684
32031990000,"Census Tract 9900","Washoe County","Nevada","Annual Labor Force Participation Rate",NA
32031990100,"Census Tract 9901","Washoe County","Nevada","Annual Labor Force Participation Rate",NA
32033970100,"Census Tract 9701","White Pine County","Nevada","Annual Labor Force Participation Rate",0.564892623716153
32033970200,"Census Tract 9702","White Pine County","Nevada","Annual Labor Force Participation Rate",0.458685349268494
32033970300,"Census Tract 9703","White Pine County","Nevada","Annual Labor Force Participation Rate",0.622311827956989
32510000100,"Census Tract 1","Carson City","Nevada","Annual Labor Force Participation Rate",0.589278675601104
32510000200,"Census Tract 2","Carson City","Nevada","Annual Labor Force Participation Rate",0.591601955708944
32510000300,"Census Tract 3","Carson City","Nevada","Annual Labor Force Participation Rate",0.450013119916033
32510000400,"Census Tract 4","Carson City","Nevada","Annual Labor Force Participation Rate",0.485884567126725
32510000501,"Census Tract 5.01","Carson City","Nevada","Annual Labor Force Participation Rate",0.694224924012158
32510000502,"Census Tract 5.02","Carson City","Nevada","Annual Labor Force Participation Rate",0.493965875988348
32510000601,"Census Tract 6.01","Carson City","Nevada","Annual Labor Force Participation Rate",0.646644573322287
32510000602,"Census Tract 6.02","Carson City","Nevada","Annual Labor Force Participation Rate",0.686192468619247
32510000701,"Census Tract 7.01","Carson City","Nevada","Annual Labor Force Participation Rate",0.699146305563733
32510000702,"Census Tract 7.02","Carson City","Nevada","Annual Labor Force Participation Rate",0.638088545326774
32510000800,"Census Tract 8","Carson City","Nevada","Annual Labor Force Participation Rate",0.403682719546742
32510000900,"Census Tract 9","Carson City","Nevada","Annual Labor Force Participation Rate",0.596296296296296
32510001001,"Census Tract 10.01","Carson City","Nevada","Annual Labor Force Participation Rate",0.684347074084751
32510001002,"Census Tract 10.02","Carson City","Nevada","Annual Labor Force Participation Rate",0.684963579604579
32510990000,"Census Tract 9900","Carson City","Nevada","Annual Labor Force Participation Rate",NA
49001100100,"Census Tract 1001","Beaver County","Utah","Annual Labor Force Participation Rate",0.571166207529844
49001100200,"Census Tract 1002","Beaver County","Utah","Annual Labor Force Participation Rate",0.628970163618864
49003960100,"Census Tract 9601","Box Elder County","Utah","Annual Labor Force Participation Rate",0.664741970407795
49003960200,"Census Tract 9602","Box Elder County","Utah","Annual Labor Force Participation Rate",0.633704735376045
49003960301,"Census Tract 9603.01","Box Elder County","Utah","Annual Labor Force Participation Rate",0.691657866948258
49003960302,"Census Tract 9603.02","Box Elder County","Utah","Annual Labor Force Participation Rate",0.735907153008053
49003960400,"Census Tract 9604","Box Elder County","Utah","Annual Labor Force Participation Rate",0.65851814516129
49003960500,"Census Tract 9605","Box Elder County","Utah","Annual Labor Force Participation Rate",0.58733850129199
49003960601,"Census Tract 9606.01","Box Elder County","Utah","Annual Labor Force Participation Rate",0.634443021766965
49003960602,"Census Tract 9606.02","Box Elder County","Utah","Annual Labor Force Participation Rate",0.613906678865508
49003960701,"Census Tract 9607.01","Box Elder County","Utah","Annual Labor Force Participation Rate",0.66953125
49003960702,"Census Tract 9607.02","Box Elder County","Utah","Annual Labor Force Participation Rate",0.641354540790149
49003960801,"Census Tract 9608.01","Box Elder County","Utah","Annual Labor Force Participation Rate",0.631770833333333
49003960802,"Census Tract 9608.02","Box Elder County","Utah","Annual Labor Force Participation Rate",0.666259168704156
49005000101,"Census Tract 1.01","Cache County","Utah","Annual Labor Force Participation Rate",0.68236914600551
49005000102,"Census Tract 1.02","Cache County","Utah","Annual Labor Force Participation Rate",0.623467600700525
49005000201,"Census Tract 2.01","Cache County","Utah","Annual Labor Force Participation Rate",0.73921832884097
49005000202,"Census Tract 2.02","Cache County","Utah","Annual Labor Force Participation Rate",0.673995340710542
49005000301,"Census Tract 3.01","Cache County","Utah","Annual Labor Force Participation Rate",0.615667074663403
49005000302,"Census Tract 3.02","Cache County","Utah","Annual Labor Force Participation Rate",0.708495534692008
49005000401,"Census Tract 4.01","Cache County","Utah","Annual Labor Force Participation Rate",0.699338956006383
49005000402,"Census Tract 4.02","Cache County","Utah","Annual Labor Force Participation Rate",0.603303209722655
49005000403,"Census Tract 4.03","Cache County","Utah","Annual Labor Force Participation Rate",0.684782608695652
49005000501,"Census Tract 5.01","Cache County","Utah","Annual Labor Force Participation Rate",0.73719262295082
49005000502,"Census Tract 5.02","Cache County","Utah","Annual Labor Force Participation Rate",0.775902739974596
49005000601,"Census Tract 6.01","Cache County","Utah","Annual Labor Force Participation Rate",0.725599064874342
49005000602,"Census Tract 6.02","Cache County","Utah","Annual Labor Force Participation Rate",0.671505206689808
49005000701,"Census Tract 7.01","Cache County","Utah","Annual Labor Force Participation Rate",0.643263288009889
49005000702,"Census Tract 7.02","Cache County","Utah","Annual Labor Force Participation Rate",0.740589711417817
49005000800,"Census Tract 8","Cache County","Utah","Annual Labor Force Participation Rate",0.804750490302898
49005000900,"Census Tract 9","Cache County","Utah","Annual Labor Force Participation Rate",0.734301270417423
49005001001,"Census Tract 10.01","Cache County","Utah","Annual Labor Force Participation Rate",0.723450368443866
49005001002,"Census Tract 10.02","Cache County","Utah","Annual Labor Force Participation Rate",0.776283947297661
49005001101,"Census Tract 11.01","Cache County","Utah","Annual Labor Force Participation Rate",0.646799116997792
49005001102,"Census Tract 11.02","Cache County","Utah","Annual Labor Force Participation Rate",0.683245415724692
49005001201,"Census Tract 12.01","Cache County","Utah","Annual Labor Force Participation Rate",0.622641509433962
49005001202,"Census Tract 12.02","Cache County","Utah","Annual Labor Force Participation Rate",0.764882742032471
49005001300,"Census Tract 13","Cache County","Utah","Annual Labor Force Participation Rate",0.741261550823624
49005001401,"Census Tract 14.01","Cache County","Utah","Annual Labor Force Participation Rate",0.646784232365145
49005001402,"Census Tract 14.02","Cache County","Utah","Annual Labor Force Participation Rate",0.731675815305134
49005001500,"Census Tract 15","Cache County","Utah","Annual Labor Force Participation Rate",0.566992524439333
49005980100,"Census Tract 9801","Cache County","Utah","Annual Labor Force Participation Rate",0.67741935483871
49007000100,"Census Tract 1","Carbon County","Utah","Annual Labor Force Participation Rate",0.619009584664537
49007000200,"Census Tract 2","Carbon County","Utah","Annual Labor Force Participation Rate",0.569850746268657
49007000300,"Census Tract 3","Carbon County","Utah","Annual Labor Force Participation Rate",0.611036789297659
49007000500,"Census Tract 5","Carbon County","Utah","Annual Labor Force Participation Rate",0.507177033492823
49007000600,"Census Tract 6","Carbon County","Utah","Annual Labor Force Participation Rate",0.537317397078353
49009960100,"Census Tract 9601","Daggett County","Utah","Annual Labor Force Participation Rate",0.578767123287671
49011125102,"Census Tract 1251.02","Davis County","Utah","Annual Labor Force Participation Rate",0.598144389678168
49011125103,"Census Tract 1251.03","Davis County","Utah","Annual Labor Force Participation Rate",0.713834616143675
49011125104,"Census Tract 1251.04","Davis County","Utah","Annual Labor Force Participation Rate",0.679509296530573
49011125201,"Census Tract 1252.01","Davis County","Utah","Annual Labor Force Participation Rate",0.5625
